m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
756.2138	273.55	0.023843821601382497	-5.270486248824505	C33H41O20,C33H40O20	-0.2606936578031416	Vincanin A,Rubrobrassicin,Isovitexin 7,2''-Di-O-galactoside,Kaempferol 3-gentiobioside-7-rhamnoside,Kaempferol 3-rutinoside-7-galactoside,Apigenin 7-sophorotrioside,Marginatoside,Isorhamnetin 3-(2G-apiosylrutinoside),Isoorientin 3'-O-neohesperidoside,Isorhamnetin 3-xylosyl-(1->3)-rhamnosyl-(1->6)-glucoside,Kaempferol 3-laminaribioside-7-rhamnoside,Isovitexin 4',2''-di-O-glucoside,Apigenin 7-cellobioside-4'-glucoside,Kaempferol 3-sophoroside-7-rhamnoside,Quercetin 3-glucosyl-(1->2)-rhamnoside-7-rhamnoside,Kaempferol 3-(2G-rhamnosylgentiobioside),Kaempferol 3-rutinoside-4'-glucoside,Rhamnocitrin 3-apiosyl-(1->2)-glucoside-4'-glucoside,Retamatrioside,Kaempferol 3-(2G-glucosylrutinoside),Kaempferol 3-rhamnosyl-(1->2)-[glucosyl-(1->4)-glucoside],Isovitexin 7,2''-di-O-glucoside,Luteolin 7-glucoside-4'-neohesperidoside,Vicenin-2,6''-O-glucoside,Kaempferol 3-(3Rha-glucosylrutinoside),Quercetin 3-rhamnosyl-(1->2)-rhamnosyl-(1->6)-glucoside,Quercetin 3-rutinoside-7-rhamnoside,Manghaslin,Kaempferol 3-glucosyl-(1->4)-rhamnosyl-(1->2)-glucoside,Lucenin-2,7-O-rhamnoside,Quercetin 3-(2Gal-rhamnosyl-robinobioside),Luteolin 7-rutinoside-4'-glucoside,Kaempferol 3-rhamnosyl-(1->6)-glucosyl-(1->6)-galactoside,Isorhamnetin 3-apiosyl-(1->6)-glucoside-7-rhamnoside,Quercetin 3-isorhamninoside,Wyomin,Kaempferol 3-neohesperidoside-7-glucoside,Kaempferol 3-rutinoside-7-glucoside,Kaempferol 3-rhamnoside-7,4'-digalactoside,Quercetin 3-rhamninoside,Kaempferol 3-neohesperidoside-4'-glucoside,Luteolin 7-neohesperidoside-4'-glucoside,Kaempferol 3-glucosyl-(1->2)-[glucosyl-(1->3)-rhamnoside],Kaempferol 3-glucosyl-(1->2)-rhamnoside-7-glucoside,Quercetin 3-robinobioside-7-rhamnoside,Kaempferol 3-rhamnosyl-(1->2)-galactoside-7-glucoside,Kaempferol 3-robinobioside-7-glucoside,Isovitexin 7-O-galactoside-2''-O-glucoside,Polygonatiin,Isorhamnetin 3-xylosylrhamnosyl-(1->6)-galactoside,Kaempferol 3-(3G-glucosylneohesperidoside),Camelliaside A,Luteolin 7-rutinoside-3'-glucoside,Kaempferol 3-glucosyl-(1->3)-rhamnosyl-(1->6)-galactoside,Isorhamnetin 3-xylosyl-(1->2)-glucoside-7-rhamnoside,Quercetin 3-neohesperidoside-7-rhamnoside,Kaempferol 3-glucosyl-(1->2)[rhamnosyl-(1->6)-galactoside],Quercetin 3-rhamnosyl-(1->4)-rhamnoside-7-galactoside,Kaempferol 3-rhamnosyl-(1->2)-glucosyl-(1->6)-galactoside,Quercetin 3-rhamnosyl-(1->4)-rhamnosyl-(1->6)-glucoside,Orientin 4'-O-glucoside-2''-O-rhamnoside	44993	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
924.6773	470.9	0.0013155146887148842	13.259911035534506		2.917572501946477	924.6773_M-H-			
924.6773	474.45	0.0018008035851637804	12.0046333071981		3.663613784585676	924.6773			
925.613	311.56	3.992745860069676e-05	44.6048091866271	C51H93O13P,C51H91O12P	3.9887936929016092	PI(22:1(11Z)/20:2(11Z,14Z)),PI(20:2(11Z,14Z)/22:1(11Z)),PI(20:1(11Z)/22:2(13Z,16Z)),PI(22:2(13Z,16Z)/20:1(11Z)),PI(20:3(8Z,11Z,14Z)/22:0),PI(22:0/20:3(8Z,11Z,14Z)),PI(P-20:0/22:4(7Z,10Z,13Z,16Z))	45085	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]'}
925.613	313.4	0.00031426624009955553	21.505379042602932	C51H93O13P,C51H91O12P	4.510127704944187	PI(22:1(11Z)/20:2(11Z,14Z)),PI(20:2(11Z,14Z)/22:1(11Z)),PI(20:1(11Z)/22:2(13Z,16Z)),PI(22:2(13Z,16Z)/20:1(11Z)),PI(20:3(8Z,11Z,14Z)/22:0),PI(22:0/20:3(8Z,11Z,14Z)),PI(P-20:0/22:4(7Z,10Z,13Z,16Z))	45086	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]'}
931.4935	289.59	0.0011256911489130738	13.987453617892028		1.8333171025092376	931.4935			
931.4935	289.98	0.0043089064229943335	9.159815287699468		2.973094371622885	931.4935			
1021.5957	254.19	0.0002700116924944252	22.663269344340957		3.0868319168562834	1021.5957_M-H-			
863.62	312.61	0.00010331883499488728	31.715612187272374	C50H91O10P,C46H89NO11S,C57H86O7	2.824364020287458	PG(22:0/22:4(7Z,10Z,13Z,16Z)),PG(22:4(7Z,10Z,13Z,16Z)/22:0),PG(22:2(13Z,16Z)/22:2(13Z,16Z)),(3'-sulfo)Galbeta-Cer(d18:1/22:0),Thermocryptoxanthin-11	46340	{'Prenol Lipids [PR]', 'Glycerophospholipids [GP]', 'Sphingolipids [SP]'}	{'Isoprenoids [PR01]', 'Acidic glycosphingolipids [SP06]', 'Glycerophosphoglycerols [GP04]'}
863.62	313.92	0.0001530299759216167	27.687509430283303	C50H91O10P,C46H89NO11S,C57H86O7	3.741484506652057	PG(22:0/22:4(7Z,10Z,13Z,16Z)),PG(22:4(7Z,10Z,13Z,16Z)/22:0),PG(22:2(13Z,16Z)/22:2(13Z,16Z)),(3'-sulfo)Galbeta-Cer(d18:1/22:0),Thermocryptoxanthin-11	46341	{'Prenol Lipids [PR]', 'Glycerophospholipids [GP]', 'Sphingolipids [SP]'}	{'Isoprenoids [PR01]', 'Acidic glycosphingolipids [SP06]', 'Glycerophosphoglycerols [GP04]'}
817.2363	146.93	0.00281323405488517	10.470084826601383		1.2425285760342781	817.2363			
865.2172	273.15	0.027110891113619768	5.055322905278853		2.7854241314258896	865.2172			
818.4708	259.57	0.013972053471817635	6.2738200243859295	C42H74NO10P	1.6348316899160622	PS(18:2(9Z,12Z)/18:2(9Z,12Z)),PS(18:1(9Z)/18:3(9Z,12Z,15Z)),PS(18:1(9Z)/18:3(6Z,9Z,12Z)),PS(18:0/18:4(6Z,9Z,12Z,15Z)),PS(22:4(7Z,10Z,13Z,16Z)/14:0),PS(14:0/22:4(7Z,10Z,13Z,16Z)),PS(16:0/20:4(5Z,8Z,11Z,14Z)),PS(18:3(9Z,12Z,15Z)/18:1(9Z)),PS(20:3(8Z,11Z,14Z)/16:1(9Z)),PS(16:1(9Z)/20:3(8Z,11Z,14Z)),PS(18:4(6Z,9Z,12Z,15Z)/18:0),PS(20:4(5Z,8Z,11Z,14Z)/16:0),PS(18:3(6Z,9Z,12Z)/18:1(9Z))	46660	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
1039.2259	223.33	0.024106633123908896	5.249404807118553		0.4858748653500342	1039.2259_M-H-			
820.624	438.75	0.00045780423319217555	19.04216311551662	C48H90NO8P,C48H88NO7P	3.948175314478121	PC(20:1(11Z)/20:2(11Z,14Z)),PC(18:1(9Z)/22:2(13Z,16Z)),PC(20:3(8Z,11Z,14Z)/20:0),PC(22:1(13Z)/18:2(9Z,12Z)),PC(18:2(9Z,12Z)/22:1(13Z)),PC(18:0/22:3(10Z,13Z,16Z)),PC(22:1(11Z)/18:2(9Z,12Z)),PC(22:0/18:3(6Z,9Z,12Z)),PC(20:0/20:3(8Z,11Z,14Z)),PC(18:2(9Z,12Z)/22:1(11Z)),PC(18:1(11Z)/22:2(13Z,16Z)),PC(20:0/20:3(11Z,14Z,17Z)),PC(22:2(13Z,16Z)/18:1(9Z)),PC(20:0/20:3(5Z,8Z,11Z)),PC(22:2(13Z,16Z)/18:1(11Z)),PC(18:3(6Z,9Z,12Z)/22:0),PC(22:0/18:3(9Z,12Z,15Z)),PC(18:3(9Z,12Z,15Z)/22:0),PC(20:3(5Z,8Z,11Z)/20:0),PC(20:2(11Z,14Z)/20:1(11Z)),PC(O-18:0/22:5(4Z,7Z,10Z,13Z,16Z)),PC(O-18:0/22:5(7Z,10Z,13Z,16Z,19Z)),PC(O-20:1(11Z)/20:4(8Z,11Z,14Z,17Z)),PC(O-20:0/20:5(5Z,8Z,11Z,14Z,17Z)),PC(P-20:0/20:4(5Z,8Z,11Z,14Z)),PC(P-18:0/22:4(7Z,10Z,13Z,16Z))	47283	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]'}
820.624	441.77	5.606419487215156e-05	38.97112628694385	C48H90NO8P,C48H88NO7P	4.080702061128651	PC(20:1(11Z)/20:2(11Z,14Z)),PC(18:1(9Z)/22:2(13Z,16Z)),PC(20:3(8Z,11Z,14Z)/20:0),PC(22:1(13Z)/18:2(9Z,12Z)),PC(18:2(9Z,12Z)/22:1(13Z)),PC(18:0/22:3(10Z,13Z,16Z)),PC(22:1(11Z)/18:2(9Z,12Z)),PC(22:0/18:3(6Z,9Z,12Z)),PC(20:0/20:3(8Z,11Z,14Z)),PC(18:2(9Z,12Z)/22:1(11Z)),PC(18:1(11Z)/22:2(13Z,16Z)),PC(20:0/20:3(11Z,14Z,17Z)),PC(22:2(13Z,16Z)/18:1(9Z)),PC(20:0/20:3(5Z,8Z,11Z)),PC(22:2(13Z,16Z)/18:1(11Z)),PC(18:3(6Z,9Z,12Z)/22:0),PC(22:0/18:3(9Z,12Z,15Z)),PC(18:3(9Z,12Z,15Z)/22:0),PC(20:3(5Z,8Z,11Z)/20:0),PC(20:2(11Z,14Z)/20:1(11Z)),PC(O-18:0/22:5(4Z,7Z,10Z,13Z,16Z)),PC(O-18:0/22:5(7Z,10Z,13Z,16Z,19Z)),PC(O-20:1(11Z)/20:4(8Z,11Z,14Z,17Z)),PC(O-20:0/20:5(5Z,8Z,11Z,14Z,17Z)),PC(P-20:0/20:4(5Z,8Z,11Z,14Z)),PC(P-18:0/22:4(7Z,10Z,13Z,16Z))	47285	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]'}
1050.8034	20.55	0.03171703126281712	4.797283993116348		2.8024977282753394	1050.8034_M-H-			
1050.8034	683.96	0.0024517839720359647	10.967771395205075		2.4752307217985123	1050.8034			
1050.8034	685.67	0.00012828072263893964	29.43562074809315		4.311382043703254	1050.8034			
1050.8034	686.88	0.005599684424129281	8.410783093502024		2.7162482763524185	1050.8034			
1050.8034	688.45	0.007619685541732951	7.553611304334607		3.102179902094413	1050.8034			
1050.8034	691.89	0.000868621729618815	15.338167416398573		3.2829938263191156	1050.8034			
1050.8034	693.07	0.004174170465675737	9.24150084165796		3.1119483989535333	1050.8034			
1050.8034	695.04	0.002037117283671568	11.5674507921525		5.11173244717949	1050.8034			
1050.8034	697.82	0.0008169418828398335	15.633604199053726		4.524880047745484	1050.8034			
1050.8034	700.58	0.014358048483736978	6.197916543272729		2.454597726653077	1050.8034			
1050.8034	702.71	0.020112635732644865	5.573364029088881		3.0399157138996866	1050.8034			
1050.8034	706.54	0.001249123417400829	13.498781862357639		2.8688337412972373	1050.8034			
1050.8034	709.29	0.0030141226276357938	10.230511363693061		4.975115355769269	1050.8034			
1053.6974	413.85	0.013118254202323841	6.417614274757742		2.4096343143659276	1053.6974			
1053.6974	414.77	0.03545455670393192	4.616808785756711		1.9004547781256953	1053.6974_M-H-			
1053.6974	433.73	0.0044543083835022175	9.064175221710068		3.4750474649942618	1053.6974			
1053.6974	437.31	0.008845705744310215	7.221923625108656		2.617433454964356	1053.6974			
944.5729	294.59	0.0002725057750869711	22.570597025380096		1.2145331875526644	944.5729_M-H-			
944.5729	295.64	0.00039776814994084246	19.876663019126145		2.625961784414528	944.5729_M-H-			
944.7052	429.79	9.685945474048315e-05	32.59241752197072	C52H99NO13	6.397214306735465	LacCer(d18:1/22:0)	47560	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
945.6276	312.74	0.0001983467513395785	25.23653221810989		4.337358044900618	945.6276_M-H-			
945.6276	314.06	0.019227714502322427	5.656661587756078		3.092702437269214	945.6276			
1063.6035	451.8	0.020594461567020217	5.531662009203254		1.7141399142259335	1063.6035			
1063.6035	457.32	0.014326905226844952	6.2081449811321034		2.1009292228468546	1063.6035			
1063.6035	467.58	0.03867671284004901	4.463729161466468		2.0750008938173448	1063.6035			
1063.6035	470.34	0.0006761501937010667	16.687330027557678		2.50949414231569	1063.6035			
1063.6035	572.96	1.6968536631749197e-05	63.2926781346952		4.0474194475082275	1063.6035			
1063.6035	575.87	0.0011160940205012593	14.041322942791982		3.785298612205933	1063.6035			
1072.797	21.1	0.0002616443464127733	23.093395882281833		4.523173175161602	1072.797_M-H-			
1073.799	21.23	0.000868621729618815	15.335565139093125		3.722747364853703	1073.799_M-H-			
1080.7145	433.47	0.00013134735766438376	29.032439791786324	C64H104NO8P	3.8111945901817954	PC(34:6(16Z,19Z,22Z,24Z,28Z,31Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	48363	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]'}
1080.7145	435.7	0.00014429557143784023	28.20990468385567	C64H104NO8P	4.989444704803599	PC(34:6(16Z,19Z,22Z,24Z,28Z,31Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	48364	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]'}
1085.781	508.44	0.01589793089085618	6.012158387453149		1.6601813085049884	1085.781			
1085.781	509.89	0.0004938669519628158	18.607110498868852		1.3612473532518372	1085.781			
1085.781	514.35	0.01896460688640355	5.6864522597552165		1.797256413042998	1085.781			
1091.8179	542.47	2.7085168601777944e-05	52.72495892920201		5.193359179582583	1091.8179_M-H-			
1091.8179	543.65	5.327592188063794e-05	39.94521837894355		4.99757037989607	1091.8179_M-H-			
1091.8179	546.31	0.00045780423319217555	19.030640458929003		3.1046308658893302	1091.8179			
1093.5496	271.31	0.000516990672398275	18.312125678889004		2.225021085643263	1093.5496			
1098.8104	21.1	0.042962454875520084	4.301961697489123		2.2092147440757266	1098.8104			
1105.5765	577.31	0.0019172907037664326	11.773929289166407	C54H90O23	1.5971348889896717	Gypenoside S1	48805	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
1105.5765	578.76	0.0016366850880934912	12.453793908155758	C54H90O23	2.05953144809623	Gypenoside S1	48806	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
1105.5765	581.15	0.00035258574234210016	20.743389964803242	C54H90O23	3.7892736489087326	Gypenoside S1	48807	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
1106.7581	423.32	0.008002694107561307	7.440190192410155	C58H109NO18	1.332937066653102	Gb3(d18:1/22:0),Isoglobotriglycosylceramide(d18:1/22:0)	48854	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
1133.7997	20.97	0.0037703889776644376	9.542754638417543		3.099031382742087	1133.7997_M-H-			
1133.7997	556.99	0.041115424298755664	4.365441721696535		1.2591124210168836	1133.7997			
1133.7997	559.09	0.025320103263671213	5.172801839374216		1.838066231950716	1133.7997			
880.5805	575.58	0.0017608909815439173	12.121828368415986	C46H88NO10P	1.2084100410218142	PS(20:0/20:1(11Z)),PS(18:1(9Z)/22:0),PS(19:1(9Z)/21:0),PS(22:0/18:1(9Z)),PS(20:1(11Z)/20:0),PS(21:0/19:1(9Z)),PS(18:0/22:1(11Z)),PS(22:1(11Z)/18:0)	49865	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
880.5805	577.18	0.00011844047438991107	30.391658819940197	C46H88NO10P	1.731930364338666	PS(20:0/20:1(11Z)),PS(18:1(9Z)/22:0),PS(19:1(9Z)/21:0),PS(22:0/18:1(9Z)),PS(20:1(11Z)/20:0),PS(21:0/19:1(9Z)),PS(18:0/22:1(11Z)),PS(22:1(11Z)/18:0)	49866	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
880.5805	578.23	4.660926185388438e-05	42.252817867173846	C46H88NO10P	4.7374015755410035	PS(20:0/20:1(11Z)),PS(18:1(9Z)/22:0),PS(19:1(9Z)/21:0),PS(22:0/18:1(9Z)),PS(20:1(11Z)/20:0),PS(21:0/19:1(9Z)),PS(18:0/22:1(11Z)),PS(22:1(11Z)/18:0)	49867	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
880.5805	579.55	4.816598782786539e-06	104.20368916256722	C46H88NO10P	4.018115512113866	PS(20:0/20:1(11Z)),PS(18:1(9Z)/22:0),PS(19:1(9Z)/21:0),PS(22:0/18:1(9Z)),PS(20:1(11Z)/20:0),PS(21:0/19:1(9Z)),PS(18:0/22:1(11Z)),PS(22:1(11Z)/18:0)	49868	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
881.4772	286.31	0.0001246301475184559	29.894338987018454		1.7098217033661776	881.4772_M-H-			
1205.7971	423.85	0.0011957749232203937	13.69521772169405		2.5950665584751107	1205.7971_M-H-			
1205.7971	426.11	0.007092389413330065	7.743066659601586		1.7479467309244043	1205.7971			
1209.8244	466.8	1.2830712440737433e-05	70.932229084596		4.477851495951459	1209.8244_M-H-			
1209.8244	468.37	0.00012359688924113782	30.01238187402044		5.348789192486555	1209.8244			
1209.8244	489.33	0.0051973826740854	8.612027543484396		2.509470315290052	1209.8244_M-H-			
1209.8244	491.72	0.004685648551693644	8.907023990224616		1.4042869705358036	1209.8244			
1215.782	484.06	0.003782227758873921	9.524999948200172		3.526900211404934	1215.782			
1215.782	485.24	0.0001283958642711697	29.300475679045867		1.214620593300662	1215.782			
1215.782	491.33	0.001102008692757245	14.146232491965574		2.818535714142328	1215.782			
1215.782	494.22	0.014705635119456892	6.153309403346797		1.3726428865014029	1215.782			
1215.782	495.95	0.003281540125653995	9.962382109762553		1.2941324458588497	1215.782			
884.406	194.86	0.0003460700989941789	20.91098678568335		2.271074233946866	884.406			
884.406	286.31	0.03981544754181795	4.416354807411874		1.6308184477202872	884.406			
884.406	288.93	0.02553297113659866	5.15581027726279		2.3924469686968273	884.406			
887.5064	274.34	0.005011445833912859	-8.720467195804368	C49H79O13P,C56H72O9	-1.909027169487139	PI(20:5(5Z,8Z,11Z,14Z,17Z)/20:3(8Z,11Z,14Z)),PI(18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PI(20:4(5Z,8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z)),PI(18:4(6Z,9Z,12Z,15Z)/22:4(7Z,10Z,13Z,16Z)),PI(22:4(7Z,10Z,13Z,16Z)/18:4(6Z,9Z,12Z,15Z)),PI(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:2(9Z,12Z)),PI(20:3(8Z,11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z)),1,2,3-(8R,9R-epoxy-17E-octadecen-4,6-diynoyl)-sn-glycerol	50964	{'Glycerophospholipids [GP]', 'Glycerolipids [GL]'}	{'Glycerophosphoinositols [GP06]', 'Triradylglycerols [GL03]'}
985.749	532.57	0.006134379071238949	8.13164761195328		1.4724782506815828	985.749			
986.5023	469.95	0.007369699636402698	7.632865816315446		3.7648413683004716	986.5023			
986.5023	470.77	5.596545156890325e-05	39.0918447537018		4.045417090544962	986.5023			
986.5023	472.48	0.022400080921371492	5.375811431247354		3.4400049795746757	986.5023			
986.5023	473.53	5.596545156890325e-05	39.081932788258506		4.034181379611033	986.5023			
986.5023	476.83	3.8677361695323326e-05	45.093412268644386		5.4593201169751335	986.5023			
986.5023	478.41	3.3195337586628285e-05	47.71929588230629		3.7629146531767397	986.5023			
986.5023	483.79	4.660926185388438e-05	42.07658468020943		5.580917326436275	986.5023			
986.5023	485.37	9.056081004225459e-05	33.35082753885173		4.41061897653621	986.5023			
986.5023	490.25	0.0002955436275475817	21.951900758632572		4.994129456072095	986.5023			
986.5023	492.25	0.004539713273711428	9.008336246366127		4.360167855928598	986.5023			
986.5023	493.95	2.0433172110087394e-05	57.96627929265863		4.891976287922368	986.5023			
1311.7042	263.79	0.006734419552323742	7.8741100791496645		1.4958952002667942	1311.7042			
888.5094	274.2	0.005874173402805324	-8.283730863827257		-2.2057821917144906	888.5094_M-H-			
1337.8585	410.43	0.000704866973630715	16.41535590788817	C68H124N2O23	1.0908887514658385	iso-LM1(d18:1/24:1(15Z)),nLc4Cer(d18:1/24:1(15Z)),asialo-GM1(d18:1/24:1(15Z)),Globoside I/Cytolipin K(d18:1/24:1(15Z)),Cytolipin R(d18:1/24:1(15Z))	kp3094_1336.8591	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
1337.8585	413.85	0.0010829627119935347	14.245504641542055		3.6468913115840813	1337.8585			
992.7171	431.36	0.0017468780618690501	12.164783478050603		4.944381329859203	992.7171			
891.6433	434.38	0.021867207977045347	5.419648818598419	C48H93NO11S	2.5317070933244423	(3'-sulfo)Galbeta-Cer(d18:1/24:0)	51956	{'Sphingolipids [SP]'}	{'Acidic glycosphingolipids [SP06]'}
1501.9023	413.06	0.0296610912805487	4.903233563841391		1.3113328832098077	1501.9023_M-H-, 2x charged			
1501.9023	636.78	0.02638989930465262	5.098620467265539		1.3087615118692462	1501.9023_M-H-			
1501.9023	637.96	0.019422854234281944	5.635477906913378		2.621311165042501	1501.9023			
1531.0805	331.35	0.01869839298553614	5.714188726243536		2.4720333377214807	1531.0805_M-H-			
1555.2216	461.02	0.02314527010686187	5.31693747580785		1.551889665455688	1555.2216			
1555.2216	462.72	0.03590081782280871	4.598098328284672		1.8928575687993998	1555.2216			
1555.2216	467.32	0.012159415811319588	6.583045686757063		4.057025844980576	1555.2216			
1561.1719	452.2	0.0034044536535958645	9.842485324318414		4.1229437137739335	1561.1719			
1589.063	322.81	1.9835051189191736e-05	58.904996482331114		1.927087298338801	1589.063_K/H, 2x charged			
1597.2251	448.37	0.0003880435077221832	20.048032397591953		2.4383668348287344	1597.2251_M-H-			
1597.2251	449.95	0.00737293995295964	7.627852983309483		2.8362715428862	1597.2251			
1597.2251	462.86	0.0003880435077221832	20.07139454729311		2.5330394328233226	1597.2251			
1597.2251	464.69	0.006485626209474178	7.983405801459953		2.4386894607098544	1597.2251_M-H-			
1597.2251	465.74	0.0008374139876442078	15.52140793699943		3.2666764023290895	1597.2251_M-H-			
1597.2251	466.8	0.004983559693618899	8.743747681578146		3.876234630265632	1597.2251			
1611.2026	421.48	0.0051973826740854	8.616251802832483		3.695209549087153	1611.2026_M-H-			
1611.2026	424.9	0.014141421188628503	6.250210691777446		3.730012867133052	1611.2026			
1611.2026	430.84	0.0010554383031825172	14.449262647117		1.18775576762253	1611.2026			
1612.2008	458.63	0.004076312895040488	9.304423826929737		2.294877072404571	1612.2008_M-H-			
1612.2008	460.34	0.0001592231916166405	27.33752131981441		3.9193194500033606	1612.2008			
1612.2008	466.01	0.0033416679840032808	9.89637976542885		5.512783445689466	1612.2008_M-H-			
1612.2008	468.11	0.00012566483161095325	29.723294247119334		3.827177464380256	1612.2008			
1612.2008	470.47	0.0023853312275392757	11.061091347594044		4.285107174577844	1612.2008			
1614.2344	458.11	0.0006712733573207182	16.734608763979796		2.968409486327978	1614.2344			
1614.2344	461.67	0.022757577966537455	5.344562771124672		1.8538167363636262	1614.2344			
1614.2344	465.09	0.01374255230442961	6.318030596319322		1.9029101147605303	1614.2344_M-H-			
1614.2344	472.48	0.013972053471817635	6.278224973299444		2.522023175379898	1614.2344			
1614.2344	474.05	0.011144910060408207	6.761361430257131		1.8540796498799814	1614.2344			
1614.2344	476.7	0.00037931307512674775	20.21112845484369		3.072293563260489	1614.2344			
1614.2344	478.94	0.00041280898439642296	19.645818080986345		4.018415607402201	1614.2344			
1614.2344	481.3	0.007832220815546832	7.490763518675891		2.8915258861590853	1614.2344_M-H-			
1614.2344	482.61	0.001027295055071354	14.590303658014651		2.8701172457847797	1614.2344_M-H-			
1614.2344	484.19	0.045063280919665424	4.23257444477032		3.23727357461493	1614.2344			
1614.2344	487.63	0.0003436163088943247	20.974576804549102		3.6183153135379875	1614.2344_M-H-			
1614.2344	488.94	5.987064427500044e-05	38.06530944523364		4.424555221718212	1614.2344			
1614.2344	490.12	1.0977620036080384e-06	270.75920832501356		3.9382866569364765	1614.2344_M-H-			
1614.2344	495.4	0.0008104119217913464	15.684543626526875		4.116722135574173	1614.2344_M-H-			
1631.3037	504.35	0.0003557249983462527	20.664696420448955		4.18845083558147	1631.3037_M-H-			
1639.2127	463.91	6.104303886803492e-05	37.75568242801944		4.236659452932059	1639.2127			
1639.2127	468.5	0.003638886651730403	9.655628234612063		3.680735619356458	1639.2127			
1639.2127	472.08	0.005180340186343791	8.629748458161362		1.6700019283289969	1639.2127			
1639.2127	474.18	0.0043169725039535894	9.149653431476434		2.759036449054447	1639.2127			
1639.2127	476.83	0.020539554257321603	5.538413771449747		1.977231376177766	1639.2127			
1639.2127	477.75	0.003722958557841903	9.586358317799903		1.44516941664941	1639.2127			
1639.2127	479.72	0.0007040297991949859	16.43631591573663		2.09284591909422	1639.2127			
1639.2127	481.69	0.0030450775119529954	10.196810467601528		2.0495106099480296	1639.2127			
1639.2127	484.71	0.0016664621785094675	12.358719121553696		1.7432192105488085	1639.2127			
1639.2127	486.97	0.0005948695331476928	17.37666268912085		1.970286021167464	1639.2127			
1639.2127	491.33	0.00026634338504529854	22.958370517002553		3.2556038593681613	1639.2127			
1639.2127	492.64	0.0010554383031825172	14.416122476949175		4.0953616729856215	1639.2127			
1655.2236	464.04	0.0006712733573207182	16.7439236879579		3.2481140839223492	1655.2236			
1655.2236	466.14	0.0032975930091492613	9.943331244796994		2.4372885104003323	1655.2236			
1656.3062	494.74	0.005083595999098643	8.678192510310835		3.9060951019938592	1656.3062_M-H-			
1656.3062	496.34	0.012159415811319588	6.583900355352532		2.448230496377086	1656.3062			
1656.3062	498.83	0.00539213541500107	8.51441248202018		1.6696127597991222	1656.3062_M-H-			
